10.18,0.9300636059703763
10.19,0.9303724381906502
10.2,0.9306804428039622
10.21,0.9309876207125029
10.22,0.9312939728184617
10.23,0.9315995000240289
10.24,0.931904203231395
10.25,0.9322080833427498
10.26,0.9325111412602832
10.27,0.9328133778861859
10.28,0.9331147941226475
10.290000000000001,0.9334153908718582
10.3,0.9337151690360084
10.31,0.9340141295172878
10.32,0.9343122732178866
10.33,0.9346096010399954
10.34,0.9349061138858036
10.35,0.9352018126575018
10.36,0.9354966982572799
10.37,0.9357907715873283
10.38,0.9360840335498365
10.39,0.9363764850469951
10.4,0.9366681269809941
10.41,0.9369589602540237
10.42,0.9372489857682739
10.43,0.9375382044259345
10.44,0.9378266171291963
10.45,0.9381142247802491
10.46,0.9384010282812828
10.47,0.9386870285344876
10.48,0.9389722264420539
10.49,0.9392566229061716
10.5,0.9395402188290302
10.51,0.939823015112821
10.52,0.9401050126597333
10.53,0.9403862123719576
10.540000000000001,0.9406666151516837
10.55,0.940946221901102
10.56,0.9412250335224017
10.57,0.9415030509177748
10.58,0.9417802749894097
10.59,0.9420567066394971
10.6,0.9423323467702271
10.61,0.94260719628379
10.62,0.9428812560823756
10.63,0.9431545270681737
10.64,0.9434270101433757
10.65,0.9436987062101703
10.66,0.9439696161707484
10.67,0.9442397409272996
10.68,0.9445090813820142
10.69,0.9447776384370828
10.7,0.9450454129946947
10.71,0.9453124059570408
10.72,0.9455786182263106
10.73,0.9458440507046942
10.74,0.9461087042943823
10.75,0.9463725798975646
10.76,0.9466356784164313
10.77,0.9468980007531722
10.78,0.9471595478099781
10.790000000000001,0.9474203204890385
10.8,0.9476803196925433
10.81,0.9479395463226836
10.82,0.9481980012816489
10.83,0.9484556854716288
10.84,0.9487125997948145
10.85,0.9489687451533955
10.86,0.9492241224495614
10.87,0.9494787325855034
10.88,0.9497325764634109
10.89,0.9499856549854744
10.9,0.9502379690538834
10.91,0.950489519570829
10.92,0.9507403074385004
10.93,0.950990333559088
10.94,0.9512395988347818
10.95,0.9514881041677723
10.96,0.9517358504602492
10.97,0.9519828386144029
10.98,0.9522290695324235
10.99,0.9524745441165008
11,0.9527192632688252
11.01,0.9529632278915866
11.02,0.9532064388869755
11.03,0.9534488971571815
11.040000000000001,0.9536906036043952
11.05,0.9539315591308062
11.06,0.9541717646386048
11.07,0.9544112210299814
11.08,0.9546499292071258
11.09,0.9548878900722283
11.1,0.9551251045274787
11.11,0.9553615734750673
11.12,0.9555972978171846
11.13,0.9558322784560199
11.14,0.9560665162937637
11.15,0.956300012232607
11.16,0.9565327671747383
11.17,0.9567647820223485
11.18,0.956996057677628
11.19,0.9572265950427666
11.2,0.957456395019954
11.21,0.957685458511381
11.22,0.9579137864192379
11.23,0.9581413796457138
11.24,0.9583682390929991
11.25,0.9585943656632847
11.26,0.9588197602587598
11.27,0.9590444237816151
11.28,0.9592683571340406
11.290000000000001,0.9594915612182263
11.3,0.9597140369363621
11.31,0.9599357851906386
11.32,0.9601568068832453
11.33,0.9603771029163726
11.34,0.9605966741922111
11.35,0.9608155216129504
11.36,0.9610336460807803
11.37,0.9612510484978912
11.38,0.9614677297664739
11.39,0.9616836907887176
11.4,0.9618989324668126
11.41,0.9621134557029491
11.42,0.9623272613993176
11.43,0.9625403504581076
11.44,0.9627527237815093
11.45,0.9629643822717133
11.46,0.9631753268309093
11.47,0.9633855583612873
11.48,0.9635950777650378
11.49,0.9638038859443508
11.5,0.964011983801416
11.51,0.9642193722384238
11.52,0.9644260521575647
11.53,0.9646320244610284
11.540000000000001,0.9648372900510049
11.55,0.9650418498296844
11.56,0.9652457046992574
11.57,0.9654488555619133
11.58,0.965651303319843
11.59,0.9658530488752359
11.6,0.9660540931302823
11.61,0.9662544369871727
11.62,0.9664540813480972
11.63,0.9666530271152454
11.64,0.9668512751908074
11.65,0.9670488264769739
11.66,0.9672456818759347
11.67,0.9674418422898797
11.68,0.9676373086209993
11.69,0.9678320817714836
11.7,0.9680261626435225
11.71,0.9682195521393061
11.72,0.9684122511610249
11.73,0.9686042606108686
11.74,0.9687955813910274
11.75,0.9689862144036919
11.76,0.9691761605510515
11.77,0.9693654207352966
11.78,0.969553995858617
11.790000000000001,0.9697418868232038
11.8,0.9699290945312461
11.81,0.9701156198849342
11.82,0.9703014637864584
11.83,0.9704866271380089
11.84,0.9706711108417754
11.85,0.9708549157999485
11.86,0.9710380429147183
11.87,0.9712204930882743
11.88,0.971402267222807
11.89,0.9715833662205069
11.9,0.9717637909835635
11.91,0.9719435424141671
11.92,0.9721226214145079
11.93,0.9723010288867759
11.94,0.9724787657331614
11.95,0.9726558328558542
11.96,0.972832231157045
11.97,0.973007961538923
11.98,0.9731830249036789
11.99,0.9733574221535031
12,0.973531154190585
12.01,0.9737042219171151
12.02,0.9738766262352837
12.03,0.9740483680472803
12.040000000000001,0.9742194482552954
12.05,0.9743898677615194
12.06,0.9745596274681418
12.07,0.9747287282773531
12.08,0.9748971710913431
12.09,0.9750649568123025
12.1,0.975232086342421
12.11,0.9753985605838884
12.120000000000001,0.9755643804388956
12.13,0.9757295468096322
12.14,0.975894060598288
12.15,0.9760579227070536
12.16,0.9762211340381194
12.17,0.9763836954936747
12.18,0.9765456079759101
12.19,0.9767068723870156
12.2,0.9768674896291816
12.21,0.9770274606045977
12.22,0.9771867862154543
12.23,0.9773454673639416
12.24,0.9775035049522495
12.25,0.977660899882568
12.26,0.9778176530570876
12.27,0.9779737653779983
12.28,0.9781292377474898
12.290000000000001,0.978284071067753
12.3,0.9784382662409771
12.31,0.9785918241693528
12.32,0.9787447457550701
12.33,0.978897031900319
12.34,0.9790486835072896
12.35,0.9791997014781721
12.36,0.9793500867151568
12.370000000000001,0.9794998401204336
12.38,0.9796489625961927
12.39,0.9797974550446239
12.4,0.9799453183679178
12.41,0.980092553468264
12.42,0.9802391612478529
12.43,0.9803851426088745
12.44,0.9805304984535193
12.45,0.9806752296839769
12.46,0.9808193372024375
12.47,0.9809628219110915
12.48,0.9811056847121288
12.49,0.9812479265077396
12.5,0.9813895482001138
12.51,0.9815305506914417
12.52,0.9816709348839131
12.53,0.981810701679719
12.540000000000001,0.9819498519810484
12.55,0.9820883866900921
12.56,0.9822263067090399
12.57,0.9823636129400821
12.58,0.9825003062854084
12.59,0.9826363876472098
12.6,0.9827718579276757
12.61,0.9829067180289961
12.620000000000001,0.9830409688533616
12.63,0.983174611302962
12.64,0.9833076462799875
12.65,0.9834400746866279
12.66,0.983571897425074
12.67,0.9837031153975154
12.68,0.9838337295061423
12.69,0.983963740653145
12.7,0.9840931497407133
12.71,0.9842219576710374
12.72,0.9843501653463076
12.73,0.9844777736687139
12.74,0.9846047835404462
12.75,0.984731195863695
12.76,0.9848570115406501
12.77,0.9849822314735021
12.78,0.9851068565644401
12.790000000000001,0.9852308877156551
12.8,0.9853543258293372
12.81,0.9854771718076759
12.82,0.9855994265528619
12.83,0.9857210909670853
12.84,0.9858421659525356
12.85,0.9859626524114034
12.86,0.9860825512458786
12.870000000000001,0.9862018633581517
12.88,0.9863205896504122
12.89,0.986438731024851
12.9,0.9865562883836575
12.91,0.9866732626290219
12.92,0.9867896546631347
12.93,0.9869054653881858
12.94,0.9870206957063654
12.95,0.9871353465198632
12.96,0.9872494187308698
12.97,0.987362913241575
12.98,0.9874758309541691
12.99,0.9875881727708424
13,0.9876999395937844
13.01,0.9878111323251858
13.02,0.9879217518672363
13.03,0.9880317991221262
13.040000000000001,0.9881412749920456
13.05,0.988250180379185
13.06,0.9883585161857338
13.07,0.9884662833138822
13.08,0.988573482665821
13.09,0.9886801151437395
13.1,0.9887861816498285
13.11,0.9888916830862774
13.120000000000001,0.988996620355277
13.13,0.9891009943590169
13.14,0.9892048059996874
13.15,0.9893080561794787
13.16,0.9894107458005806
13.17,0.9895128757651839
13.18,0.9896144469754778
13.19,0.989715460333653
13.2,0.9898159167418996
13.21,0.9899158171024074
13.22,0.990015162317367
13.23,0.9901139532889677
13.24,0.9902121909194004
13.25,0.9903098761108547
13.26,0.9904070097655211
13.27,0.9905035927855896
13.28,0.99059962607325
13.290000000000001,0.9906951105306929
13.3,0.9907900470601081
13.31,0.9908844365636857
13.32,0.9909782799436162
13.33,0.9910715781020891
13.34,0.9911643319412949
13.35,0.9912565423634235
13.36,0.9913482102706652
13.370000000000001,0.9914393365652102
13.38,0.991529922149248
13.39,0.9916199679249696
13.4,0.9917094747945646
13.41,0.9917984436602231
13.42,0.9918868754241353
13.43,0.9919747709884912
13.44,0.9920621312554813
13.45,0.9921489571272951
13.46,0.9922352495061232
13.47,0.9923210092941553
13.48,0.992406237393582
13.49,0.9924909347065931
13.5,0.9925751021353789
13.51,0.9926587405821292
13.52,0.9927418509490344
13.53,0.9928244341382845
13.540000000000001,0.9929064910520695
13.55,0.9929880225925797
13.56,0.9930690296620053
13.57,0.993149513162536
13.58,0.9932294739963621
13.59,0.9933089130656739
13.6,0.9933878312726615
13.61,0.9934662295195146
13.620000000000001,0.9935441087084239
13.63,0.9936214697415789
13.64,0.9936983135211702
13.65,0.9937746409493877
13.66,0.9938504529284214
13.67,0.9939257503604618
13.68,0.9940005341476986
13.69,0.994074805192322
13.7,0.9941485643965223
13.71,0.9942218126624895
13.72,0.9942945508924137
13.73,0.9943667799884849
13.74,0.9944385008528934
13.75,0.9945097143878293
13.76,0.9945804214954826
13.77,0.9946506230780434
13.78,0.9947203200377017
13.790000000000001,0.994789513276648
13.8,0.9948582036970722
13.81,0.9949263922011644
13.82,0.9949940796911144
13.83,0.995061267069113
13.84,0.9951279552373495
13.85,0.9951941450980146
13.86,0.9952598375532983
13.870000000000001,0.9953250335053908
13.88,0.9953897338564819
13.89,0.9954539395087619
13.9,0.9955176513644209
13.91,0.995580870325649
13.92,0.9956435972946363
13.93,0.9957058331735728
13.94,0.995767578864649
13.95,0.9958288352700544
13.96,0.9958896032919795
13.97,0.9959498838326145
13.98,0.9960096777941491
13.99,0.996068986078774
14,0.9961278095886787
14.01,0.9961861492260539
14.02,0.9962440058930893
14.03,0.996301380491975
14.040000000000001,0.9963582739249014
14.05,0.9964146870940584
14.06,0.996470620901636
14.07,0.9965260762498246
14.08,0.9965810540408141
14.09,0.9966355551767946
14.1,0.9966895805599565
14.11,0.9967431310924894
14.120000000000001,0.9967962076765841
14.13,0.9968488112144299
14.14,0.9969009426082175
14.15,0.996952602760137
14.16,0.9970037925723783
14.17,0.9970545129471313
14.18,0.9971047647865867
14.19,0.997154548992934
14.2,0.9972038664683637
14.21,0.9972527181150657
14.22,0.9973011048352305
14.23,0.9973490275310477
14.24,0.9973964871047076
14.25,0.9974434844584005
14.26,0.9974900204943162
14.27,0.997536096114645
14.28,0.9975817122215769
14.290000000000001,0.9976268697173024
14.3,0.997671569504011
14.31,0.9977158124838933
14.32,0.9977595995591391
14.33,0.9978029316319386
14.34,0.9978458096044817
14.35,0.9978882343789591
14.36,0.9979302068575605
14.370000000000001,0.997971727942476
14.38,0.9980127985358959
14.39,0.9980534195400098
14.4,0.9980935918570084
14.41,0.9981333163890818
14.42,0.9981725940384197
14.43,0.9982114257072127
14.44,0.9982498122976502
14.45,0.9982877547119231
14.46,0.9983252538522209
14.47,0.9983623106207342
14.48,0.9983989259196527
14.49,0.998435100651167
14.5,0.9984708357174665
14.51,0.9985061320207419
14.52,0.9985409904631833
14.53,0.9985754119469802
14.540000000000001,0.9986093973743235
14.55,0.9986429476474029
14.56,0.9986760636684083
14.57,0.9987087463395301
14.58,0.9987409965629588
14.59,0.9987728152408839
14.6,0.9988042032754957
14.61,0.9988351615689839
14.620000000000001,0.9988656910235393
14.63,0.9988957925413517
14.64,0.9989254670246116
14.65,0.9989547153755085
14.66,0.9989835384962326
14.67,0.9990119372889744
14.68,0.9990399126559234
14.69,0.9990674654992704
14.7,0.9990945967212052
14.71,0.9991213072239179
14.72,0.9991475979095987
14.73,0.9991734696804377
14.74,0.9991989234386246
14.75,0.9992239600863502
14.76,0.9992485805258041
14.77,0.9992727856591764
14.78,0.9992965763886578
14.790000000000001,0.9993199536164376
14.8,0.9993429182447067
14.81,0.9993654711756544
14.82,0.9993876133114713
14.83,0.9994093455543477
14.84,0.9994306688064731
14.85,0.9994515839700384
14.86,0.9994720919472331
14.870000000000001,0.9994921936402471
14.88,0.9995118899512714
14.89,0.9995311817824954
14.9,0.9995500700361094
14.91,0.9995685556143032
14.92,0.9995866394192677
14.93,0.9996043223531924
14.94,0.9996216053182676
14.95,0.9996384892166832
14.96,0.9996549749506296
14.97,0.9996710634222967
14.98,0.9996867555338746
14.99,0.9997020521875537
15,0.9997169542855239
15.01,0.9997314627299753
15.02,0.9997455784230975
15.03,0.999759302267082
15.040000000000001,0.9997726351641175
15.05,0.999785578016395
15.06,0.9997981317261042
15.07,0.999810297195435
15.08,0.9998220753265777
15.09,0.9998334670217232
15.1,0.9998444731830602
15.11,0.9998550947127802
15.120000000000001,0.9998653325130721
15.13,0.9998751874861267
15.14,0.9998846605341339
15.15,0.9998937525592839
15.16,0.9999024644637667
15.17,0.9999107971497727
15.18,0.9999187515194916
15.19,0.999926328475114
15.2,0.9999335289188294
15.21,0.9999403537528281
15.22,0.9999468038793007
15.23,0.9999528802004368
15.24,0.9999585836184266
15.25,0.9999639150354601
15.26,0.9999688753537279
15.27,0.9999734654754198
15.28,0.9999776863027257
15.290000000000001,0.9999815387378359
15.3,0.9999850236829407
15.31,0.99998814204023
15.32,0.9999908947118938
15.33,0.9999932826001225
15.34,0.999995306607106
15.35,0.9999969676350343
15.36,0.9999982665860979
15.370000000000001,0.9999992043624866
15.38,0.9999997818663906
15.39,1
15.4,0.9999998596655049
15.41,0.9999993617650954
15.42,0.999998507200962
15.43,0.999997296875294
15.44,0.9999957316902822
15.45,0.9999938125481165
15.46,0.9999915403509868
15.47,0.9999889160010834
15.48,0.9999859404005966
15.49,0.9999826144517162
15.5,0.9999789390566324
15.51,0.9999749151175353
15.52,0.9999705435366152
15.53,0.9999658252160618
15.540000000000001,0.9999607610580658
15.55,0.9999553519648166
15.56,0.9999495988385049
15.57,0.9999435025813207
15.58,0.9999370640954538
15.59,0.9999302842830945
15.6,0.9999231640464332
15.61,0.9999157042876594
15.620000000000001,0.9999079059089638
15.63,0.999899769812536
15.64,0.9998912969005666
15.65,0.9998824880752454
15.66,0.9998733442387627
15.67,0.9998638662933081
15.68,0.9998540551410726
15.69,0.9998439116842456
15.700000000000001,0.9998334368250174
15.71,0.9998226314655783
15.72,0.999811496508118
15.73,0.999800032854827
15.74,0.9997882414078951
15.75,0.9997761230695128
15.76,0.9997636787418699
15.77,0.9997509093271566
15.78,0.999737815727563
15.790000000000001,0.9997243988452793
15.8,0.9997106595824954
15.81,0.9996965988414016
15.82,0.9996822175241881
15.83,0.9996675165330446
15.84,0.9996524967701617
15.85,0.9996371591377292
15.86,0.9996215045379372
15.870000000000001,0.9996055338729761
15.88,0.9995892480450356
15.89,0.9995726479563062
15.9,0.9995557345089778
15.91,0.9995385086052403
15.92,0.9995209711472844
15.93,0.9995031230372995
15.94,0.9994849651774763
15.950000000000001,0.9994664984700048
15.96,0.9994477238170748
15.97,0.9994286421208767
15.98,0.9994092542836005
15.99,0.9993895612074364
16,0.9993695637945743
16.01,0.9993492629472044
16.02,0.9993286595675169
16.03,0.9993077545577019
16.040000000000003,0.9992865488199496
16.05,0.9992650432564498
16.060000000000002,0.999243238769393
16.07,0.999221136260969
16.080000000000002,0.999198736633368
16.09,0.99917604078878
16.1,0.9991530496293954
16.11,0.9991297640574042
16.12,0.9991061849749964
16.13,0.999082313284362
16.14,0.9990581498876916
16.15,0.9990336956871747
16.16,0.9990089515850018
16.17,0.998983918483363
16.18,0.9989585972844481
16.19,0.9989329888904477
16.2,0.9989070942035515
16.21,0.9988809141259495
16.22,0.9988544495598325
16.23,0.99882770140739
16.24,0.9988006705708123
16.25,0.9987733579522896
16.26,0.9987457644540118
16.27,0.9987178909781689
16.28,0.9986897384269516
16.29,0.9986613077025495
16.3,0.9986325997071527
16.31,0.9986036153429514
16.32,0.9985743555121359
16.330000000000002,0.9985448211168961
16.34,0.9985150130594224
16.35,0.9984849322419045
16.36,0.9984545795665329
16.37,0.9984239559354973
16.38,0.9983930622509881
16.39,0.9983618994151954
16.4,0.9983304683303093
16.41,0.9982987698985196
16.42,0.9982668050220168
16.43,0.9982345746029908
16.44,0.9982020795436318
16.45,0.99816932074613
16.46,0.9981362991126754
16.47,0.9981030155454584
16.48,0.9980694709466682
16.49,0.998035666218496
16.5,0.9980016022631312
16.51,0.9979672799827645
16.52,0.9979327002795855
16.53,0.9978978640557843
16.54,0.9978627722135514
16.55,0.9978274256550764
16.56,0.99779182528255
16.57,0.997755971998162
16.580000000000002,0.9977198667041023
16.59,0.9976835103025615
16.6,0.9976469036957294
16.61,0.997610047785796
16.62,0.9975729434749517
16.63,0.9975355916653865
16.64,0.9974979932592903
16.65,0.9974601491588538
16.66,0.9974220602662665
16.67,0.9973837274837187
16.68,0.9973451517134007
16.69,0.9973063338575021
16.7,0.9972672748182135
16.71,0.997227975497725
16.72,0.9971884367982267
16.73,0.9971486596219081
16.74,0.99710864487096
16.75,0.9970683934475725
16.76,0.9970279062539353
16.77,0.9969871841922386
16.78,0.996946228164673
16.79,0.9969050390734282
16.8,0.996863617820694
16.81,0.9968219653086614
16.82,0.9967800824395197
16.830000000000002,0.9967379701154592
16.84,0.99669562923867006
16.85,0.9966530607113424
16.86,0.9966102654356666
16.87,0.9965672443138325
16.88,0.9965239982480301
16.89,0.9964805281404497
16.9,0.9964368348932815
16.91,0.9963929194087151
16.92,0.9963487825889414
16.93,0.9963044253361498
16.94,0.9962598485525308
16.95,0.9962150531402747
16.96,0.9961700400015708
16.97,0.9961248100386101
16.98,0.996079364153582
16.99,0.9960337032486772
17,0.9959878282260854
17.01,0.9959417399879971
17.02,0.9958954394366023
17.03,0.9958489274740907
17.04,0.9958022050026527
17.05,0.9957552729244786
17.06,0.9957081321417581
17.07,0.9956607835566815
17.080000000000002,0.995613228071439
17.09,0.9955654665882206
17.1,0.9955175000092168
